20:33:12.923465,700,0.0,7.05882352941,18.8235294118,0200
20:33:13.142240,712,0.0,7.05882352941,18.8235294118,0200
20:33:13.354611,712,0.0,7.05882352941,18.431372549,0200
20:33:13.583281,712,0.0,7.05882352941,18.431372549,0200
20:33:13.804526,712,0.0,7.05882352941,18.431372549,0200
20:33:14.24352,712,0.0,7.05882352941,18.431372549,0200
20:33:14.239408,712,0.0,7.05882352941,18.431372549,0200
20:33:14.459389,712,0.0,7.05882352941,18.431372549,0200
20:33:14.680464,712,0.0,7.05882352941,18.431372549,0200
20:33:14.905508,712,0.0,7.05882352941,18.431372549,0200
20:33:15.130384,712,0.0,7.05882352941,18.431372549,0200
20:33:15.350205,712,0.0,7.05882352941,18.431372549,0200
20:33:15.568944,712,0.0,7.05882352941,18.431372549,0200
20:33:15.787692,712,0.0,7.05882352941,18.431372549,0200
20:33:16.7668,700,0.0,7.05882352941,18.431372549,0200
20:33:16.227622,700,0.0,7.05882352941,18.431372549,0200
20:33:16.442405,712,0.0,7.05882352941,18.431372549,0200
20:33:16.654888,712,0.0,7.05882352941,18.431372549,0200
20:33:16.872250,700,0.0,7.05882352941,18.8235294118,0200
20:33:17.98474,700,0.0,7.05882352941,18.431372549,0200
20:33:17.319688,712,0.0,7.05882352941,18.8235294118,0200
20:33:17.537111,712,0.0,7.05882352941,18.431372549,0200
20:33:17.750891,712,0.0,7.05882352941,18.431372549,0200
20:33:17.969547,712,0.0,7.05882352941,18.431372549,0200
20:33:18.183922,712,0.0,7.05882352941,18.431372549,0200
20:33:18.398123,712,0.0,7.05882352941,18.431372549,0200
20:33:18.611933,712,0.0,7.05882352941,18.431372549,0200
20:33:18.829190,700,0.0,7.05882352941,18.431372549,0200
20:33:19.46585,700,0.0,7.05882352941,18.431372549,0200
20:33:19.264164,712,0.0,7.05882352941,18.431372549,0200
20:33:19.480415,712,0.0,7.05882352941,18.431372549,0200
20:33:19.703970,712,0.0,7.05882352941,18.431372549,0200
20:33:19.932641,700,0.0,7.05882352941,18.431372549,0200
20:33:20.151342,712,0.0,7.05882352941,18.431372549,0200
20:33:20.371267,700,0.0,7.05882352941,18.8235294118,0200
20:33:20.589843,712,0.0,7.05882352941,18.431372549,0200
20:33:20.801307,700,0.0,7.05882352941,18.431372549,0200
20:33:21.16100,712,0.0,7.05882352941,18.431372549,0200
20:33:21.238521,712,0.0,7.05882352941,18.431372549,0200
20:33:21.462186,700,0.0,7.05882352941,18.431372549,0200
20:33:21.680955,712,0.0,7.05882352941,18.431372549,0200
20:33:21.894503,700,0.0,7.05882352941,18.431372549,0200
20:33:22.112198,712,0.0,7.05882352941,18.431372549,0200
20:33:22.326861,700,0.0,7.05882352941,18.431372549,0200
20:33:22.545535,712,0.0,7.05882352941,18.431372549,0200
20:33:22.760724,712,0.0,7.05882352941,18.431372549,0200
20:33:22.976708,700,0.0,7.05882352941,18.431372549,0200
20:33:23.187888,712,0.0,7.05882352941,18.431372549,0200
20:33:23.400194,700,0.0,7.05882352941,18.431372549,0200
20:33:23.616424,700,0.0,7.05882352941,18.431372549,0200
20:33:23.832766,712,0.0,7.05882352941,18.431372549,0200
20:33:24.56586,712,0.0,7.05882352941,18.431372549,0200
20:33:24.276358,700,0.0,7.05882352941,18.431372549,0200
20:33:24.494938,712,0.0,7.05882352941,18.431372549,0200
20:33:24.717444,712,0.0,7.05882352941,18.431372549,0200
20:33:24.929923,712,0.0,7.05882352941,18.431372549,0200
20:33:25.147333,712,0.0,7.05882352941,18.431372549,0200
20:33:25.367401,700,0.0,7.05882352941,18.431372549,0200
20:33:25.588514,712,0.0,7.05882352941,18.431372549,0200
20:33:25.805892,700,0.0,7.05882352941,18.431372549,0200
20:33:26.22104,700,0.0,7.05882352941,18.431372549,0200
20:33:26.242032,712,0.0,7.05882352941,18.8235294118,0200
20:33:26.458137,712,0.0,7.05882352941,18.431372549,0200
20:33:26.678246,712,0.0,7.05882352941,18.431372549,0200
20:33:26.897198,712,0.0,7.05882352941,18.431372549,0200
20:33:27.118304,712,0.0,7.05882352941,18.431372549,0200
20:33:27.334110,700,0.0,7.05882352941,18.431372549,0200
20:33:27.559133,712,0.0,7.05882352941,18.431372549,0200
20:33:27.774074,700,0.0,7.05882352941,18.431372549,0200
20:33:27.986481,712,0.0,7.05882352941,18.431372549,0200
20:33:28.204257,712,0.0,7.05882352941,18.431372549,0200
20:33:28.420048,712,0.0,7.05882352941,18.431372549,0200
20:33:28.646244,712,0.0,7.05882352941,18.431372549,0200
20:33:28.866077,712,0.0,7.05882352941,18.431372549,0200
20:33:29.82325,712,0.0,7.05882352941,18.431372549,0200
20:33:29.297312,700,0.0,7.05882352941,18.431372549,0200
20:33:29.515972,712,0.0,7.05882352941,18.431372549,0200
20:33:29.730941,712,0.0,7.05882352941,18.431372549,0200
20:33:29.947040,712,0.0,7.05882352941,18.431372549,0200
20:33:30.158136,712,0.0,7.05882352941,18.431372549,0200
20:33:30.382073,712,0.0,7.05882352941,18.431372549,0200
20:33:30.599352,712,0.0,7.05882352941,18.431372549,0200
20:33:30.812922,712,0.0,7.05882352941,18.431372549,0200
20:33:31.25385,712,0.0,7.05882352941,18.431372549,0200
20:33:31.242820,712,0.0,7.05882352941,18.431372549,0200
20:33:31.459288,712,0.0,7.05882352941,18.431372549,0200
20:33:31.679007,700,0.0,7.05882352941,18.431372549,0200
20:33:31.892648,712,0.0,7.05882352941,18.431372549,0200
20:33:32.108788,712,0.0,7.05882352941,18.431372549,0200
20:33:32.328647,712,0.0,7.05882352941,18.431372549,0200
20:33:32.542446,712,0.0,7.05882352941,18.431372549,0200
20:33:32.757292,700,0.0,7.05882352941,18.431372549,0200
20:33:32.978577,712,0.0,7.05882352941,18.431372549,0200
20:33:33.192219,712,0.0,7.05882352941,18.431372549,0200
20:33:33.408328,712,0.0,7.05882352941,18.431372549,0200
20:33:33.637201,700,0.0,7.05882352941,18.431372549,0200
20:33:33.854447,712,0.0,7.05882352941,18.431372549,0200
20:33:34.78169,712,0.0,7.05882352941,18.431372549,0200
20:33:34.295519,712,0.0,7.05882352941,18.431372549,0200
20:33:34.522950,712,0.0,7.05882352941,18.431372549,0200
20:33:34.738111,712,0.0,7.05882352941,18.431372549,0200
20:33:34.963052,712,0.0,7.05882352941,18.431372549,0200
20:33:35.182966,700,0.0,7.05882352941,18.431372549,0200
20:33:35.397887,712,0.0,7.05882352941,18.431372549,0200
20:33:35.612696,712,0.0,7.05882352941,18.431372549,0200
20:33:35.831299,700,0.0,7.05882352941,18.431372549,0200
20:33:36.46211,712,0.0,7.05882352941,18.431372549,0200
20:33:36.262674,712,0.0,7.05882352941,18.431372549,0200
20:33:36.481121,700,0.0,7.05882352941,18.8235294118,0200
20:33:36.698547,712,0.0,7.05882352941,18.431372549,0200
20:33:36.914699,712,0.0,7.05882352941,18.431372549,0200
20:33:37.133431,712,0.0,7.05882352941,18.431372549,0200
20:33:37.349711,712,0.0,7.05882352941,18.431372549,0200
20:33:37.563358,700,0.0,7.05882352941,18.431372549,0200
20:33:37.775648,712,0.0,7.05882352941,18.431372549,0200
20:33:37.986806,712,0.0,7.05882352941,18.431372549,0200
20:33:38.198223,700,0.0,7.05882352941,18.431372549,0200
20:33:38.415662,700,0.0,7.05882352941,18.431372549,0200
20:33:38.629181,712,0.0,7.05882352941,18.431372549,0200
20:33:38.844068,700,0.0,7.05882352941,18.431372549,0200
20:33:39.59036,712,0.0,7.05882352941,18.431372549,0200
20:33:39.291485,700,0.0,7.05882352941,18.8235294118,0200
20:33:39.506386,712,0.0,7.05882352941,18.8235294118,0200
20:33:39.720015,712,0.0,7.05882352941,18.431372549,0200
20:33:39.933646,712,0.0,7.05882352941,18.431372549,0200
20:33:40.152377,712,0.0,7.05882352941,18.431372549,0200
20:33:40.373725,712,0.0,7.05882352941,18.431372549,0200
20:33:40.586053,700,0.0,7.05882352941,18.431372549,0200
20:33:40.800935,712,0.0,7.05882352941,18.431372549,0200
20:33:41.18400,712,0.0,7.05882352941,18.431372549,0200
20:33:41.245933,712,0.0,7.05882352941,18.431372549,0200
20:33:41.463361,712,0.0,7.05882352941,18.431372549,0200
20:33:41.699547,712,0.0,7.05882352941,18.431372549,0200
20:33:41.918256,712,0.0,7.05882352941,18.431372549,0200
20:33:42.134480,712,0.0,7.05882352941,18.431372549,0200
20:33:42.348039,712,0.0,7.05882352941,18.431372549,0200
20:33:42.569200,712,0.0,7.05882352941,18.431372549,0200
20:33:42.780286,700,0.0,7.05882352941,18.431372549,0200
20:33:43.6401,712,0.0,7.05882352941,18.431372549,0200
20:33:43.221584,700,0.0,7.05882352941,18.431372549,0200
20:33:43.441375,712,0.0,7.05882352941,18.431372549,0200
20:33:43.653802,712,0.0,7.05882352941,18.431372549,0200
20:33:43.868680,712,0.0,7.05882352941,18.431372549,0200
20:33:44.86144,700,0.0,7.05882352941,18.8235294118,0200
20:33:44.294921,700,0.0,7.05882352941,18.431372549,0200
20:33:44.526055,700,0.0,7.05882352941,18.431372549,0200
20:33:44.742143,712,0.0,7.05882352941,18.431372549,0200
20:33:44.959616,700,0.0,7.05882352941,18.431372549,0200
20:33:45.169736,712,0.0,7.05882352941,18.8235294118,0200
20:33:45.384673,700,0.0,7.05882352941,18.8235294118,0200
20:33:45.599438,700,0.0,7.05882352941,18.8235294118,0200
20:33:45.815539,700,0.0,7.05882352941,18.8235294118,0200
20:33:46.28008,712,0.0,7.05882352941,18.431372549,0200
20:33:46.241789,712,0.0,7.05882352941,18.431372549,0200
20:33:46.461759,712,0.0,7.05882352941,18.431372549,0200
20:33:46.671497,712,0.0,7.05882352941,18.431372549,0200
20:33:46.888939,712,0.0,7.05882352941,18.431372549,0200
20:33:47.100156,712,0.0,7.05882352941,18.431372549,0200
20:33:47.316688,712,0.0,7.05882352941,18.431372549,0200
20:33:47.535024,712,0.0,7.05882352941,18.431372549,0200
20:33:47.748676,712,0.0,7.05882352941,18.431372549,0200
20:33:47.968637,712,0.0,7.05882352941,18.431372549,0200
20:33:48.179762,712,0.0,7.05882352941,18.431372549,0200
20:33:48.398523,700,0.0,7.05882352941,18.431372549,0200
20:33:48.613395,700,0.0,7.05882352941,18.431372549,0200
20:33:48.834538,712,0.0,7.05882352941,18.431372549,0200
20:33:49.53227,700,0.0,7.05882352941,18.431372549,0200
20:33:49.268337,712,0.0,7.05882352941,18.431372549,0200
20:33:49.484512,712,0.0,7.05882352941,18.431372549,0200
20:33:49.699287,712,0.0,7.05882352941,18.431372549,0200
20:33:49.911736,712,0.0,7.05882352941,18.431372549,0200
20:33:50.126662,712,0.0,7.05882352941,18.431372549,0200
20:33:50.344226,712,0.0,7.05882352941,18.431372549,0200
20:33:50.561995,700,0.0,7.05882352941,18.8235294118,0200
20:33:50.783879,712,0.0,7.05882352941,18.431372549,0200
20:33:50.998910,712,0.0,7.05882352941,18.431372549,0200
20:33:51.212524,712,0.0,7.05882352941,18.431372549,0200
20:33:51.430029,712,0.0,7.05882352941,18.431372549,0200
20:33:51.641143,712,0.0,7.05882352941,18.431372549,0200
20:33:51.859760,712,0.0,7.05882352941,18.431372549,0200
20:33:52.76011,712,0.0,7.05882352941,18.431372549,0200
20:33:52.293627,700,0.0,7.05882352941,18.431372549,0200
20:33:52.511000,712,0.0,7.05882352941,18.431372549,0200
20:33:52.724533,712,0.0,7.05882352941,18.431372549,0200
20:33:52.941986,712,0.0,7.05882352941,18.431372549,0200
20:33:53.151873,712,0.0,7.05882352941,18.431372549,0200
20:33:53.369505,712,0.0,7.05882352941,18.431372549,0200
20:33:53.589301,712,0.0,7.05882352941,18.431372549,0200
20:33:53.802915,700,0.0,7.05882352941,18.431372549,0200
20:33:54.35369,712,0.0,7.05882352941,18.431372549,0200
20:33:54.252910,712,0.0,7.05882352941,18.431372549,0200
20:33:54.465270,712,0.0,7.05882352941,18.431372549,0200
20:33:54.680140,700,0.0,7.05882352941,18.431372549,0200
20:33:54.895097,700,0.0,7.05882352941,18.431372549,0200
20:33:55.113732,712,0.0,7.05882352941,18.431372549,0200
20:33:55.335042,712,0.0,7.05882352941,18.431372549,0200
20:33:55.558648,712,0.0,7.05882352941,18.431372549,0200
20:33:55.776011,712,0.0,7.05882352941,18.431372549,0200
20:33:55.989725,700,0.0,7.05882352941,18.431372549,0200
20:33:56.208483,712,0.0,7.05882352941,18.431372549,0200
20:33:56.424773,712,0.0,7.05882352941,18.431372549,0200
20:33:56.640745,712,0.0,7.05882352941,18.431372549,0200
20:33:56.856821,712,0.0,7.05882352941,18.431372549,0200
20:33:57.69328,700,0.0,7.05882352941,18.431372549,0200
20:33:57.286970,712,0.0,7.05882352941,18.431372549,0200
20:33:57.506725,700,0.0,7.05882352941,18.431372549,0200
20:33:57.724161,700,0.0,7.05882352941,18.431372549,0200
20:33:57.941628,700,0.0,7.05882352941,18.431372549,0200
20:33:58.152776,700,0.0,7.05882352941,18.431372549,0200
20:33:58.375233,712,0.0,7.05882352941,18.431372549,0200
20:33:58.593863,712,0.0,7.05882352941,18.431372549,0200
20:33:58.808739,712,0.0,7.05882352941,18.431372549,0200
20:33:59.25062,700,0.0,7.05882352941,18.431372549,0200
20:33:59.242558,712,0.0,7.05882352941,18.431372549,0200
20:33:59.457557,712,0.0,7.05882352941,18.431372549,0200
20:33:59.675947,712,0.0,7.05882352941,18.431372549,0200
20:33:59.890981,700,0.0,7.05882352941,18.431372549,0200
20:34:0.110814,712,0.0,7.05882352941,18.431372549,0200
20:34:0.324702,712,0.0,7.05882352941,18.431372549,0200
20:34:0.540768,712,0.0,7.05882352941,18.431372549,0200
20:34:0.753098,712,0.0,7.05882352941,18.431372549,0200
20:34:0.964325,712,0.0,7.05882352941,18.431372549,0200
20:34:1.195465,700,0.0,7.05882352941,18.431372549,0200
20:34:1.414603,712,0.0,7.05882352941,18.431372549,0200
20:34:1.635295,712,0.0,7.05882352941,18.431372549,0200
20:34:1.853950,700,0.0,7.05882352941,18.431372549,0200
20:34:2.65269,712,0.0,7.05882352941,18.431372549,0200
20:34:2.292693,712,0.0,7.05882352941,18.431372549,0200
20:34:2.523988,712,0.0,7.05882352941,18.431372549,0200
20:34:2.738656,712,0.0,7.05882352941,18.431372549,0200
20:34:2.953730,712,0.0,7.05882352941,18.431372549,0200
20:34:3.167403,712,0.0,7.05882352941,18.431372549,0200
20:34:3.386176,712,0.0,7.05882352941,18.431372549,0200
20:34:3.602170,712,0.0,7.05882352941,18.431372549,0200
20:34:3.834565,712,0.0,7.05882352941,18.431372549,0200
20:34:4.49555,712,0.0,7.05882352941,18.431372549,0200
20:34:4.285800,712,0.0,7.05882352941,18.431372549,0200
20:34:4.506855,712,0.0,7.05882352941,18.431372549,0200
20:34:4.719249,700,0.0,7.05882352941,18.431372549,0200
20:34:4.930439,712,0.0,7.05882352941,18.431372549,0200
20:34:5.144188,712,0.0,7.05882352941,18.431372549,0200
20:34:5.361706,700,0.0,7.05882352941,18.431372549,0200
20:34:5.581713,700,0.0,7.05882352941,18.431372549,0200
20:34:5.795115,712,0.0,7.05882352941,18.431372549,0200
20:34:6.12720,700,0.0,7.05882352941,18.431372549,0200
20:34:6.242694,700,0.0,7.05882352941,18.431372549,0200
20:34:6.462577,712,0.0,7.05882352941,18.431372549,0200
20:34:6.672484,712,0.0,7.05882352941,18.431372549,0200
20:34:6.887256,700,0.0,7.05882352941,18.431372549,0200
20:34:7.102366,700,0.0,7.05882352941,18.431372549,0200
20:34:7.321008,712,0.0,7.05882352941,18.431372549,0200
20:34:7.534676,712,0.0,7.05882352941,18.431372549,0200
20:34:7.751986,712,0.0,7.05882352941,18.431372549,0200
20:34:7.968166,712,0.0,7.05882352941,18.431372549,0200
20:34:8.181961,712,0.0,7.05882352941,18.431372549,0200
20:34:8.398136,700,0.0,7.05882352941,18.431372549,0200
20:34:8.616742,700,0.0,7.05882352941,18.431372549,0200
20:34:8.829076,712,0.0,7.05882352941,18.431372549,0200
20:34:9.46611,712,0.0,7.05882352941,18.431372549,0200
20:34:9.262867,700,0.0,7.05882352941,18.431372549,0200
20:34:9.480204,712,0.0,7.05882352941,18.431372549,0200
20:34:9.695129,712,0.0,7.05882352941,18.431372549,0200
20:34:9.908739,712,0.0,7.05882352941,18.431372549,0200
20:34:10.146194,712,0.0,7.05882352941,18.431372549,0200
20:34:10.367501,712,0.0,7.05882352941,18.431372549,0200
20:34:10.581182,712,0.0,7.05882352941,18.431372549,0200
20:34:10.799722,700,0.0,7.05882352941,18.431372549,0200
20:34:11.9683,712,0.0,7.05882352941,18.431372549,0200
20:34:11.223451,712,0.0,7.05882352941,18.431372549,0200
20:34:11.439557,700,0.0,7.05882352941,18.431372549,0200
20:34:11.655721,712,0.0,7.05882352941,18.431372549,0200
20:34:11.869354,712,0.0,7.05882352941,18.431372549,0200
20:34:12.88063,712,0.0,7.05882352941,18.431372549,0200
20:34:12.309379,712,0.0,7.05882352941,18.431372549,0200
20:34:12.535519,712,0.0,7.05882352941,18.431372549,0200
20:34:12.747761,712,0.0,7.05882352941,18.431372549,0200
20:34:12.967678,712,0.0,7.05882352941,18.431372549,0200
20:34:13.181396,712,0.0,7.05882352941,18.431372549,0200
20:34:13.398941,712,0.0,7.05882352941,18.431372549,0200
20:34:13.612548,712,0.0,7.05882352941,18.431372549,0200
20:34:13.829949,725,0.0,7.05882352941,18.431372549,0200
20:34:14.42392,700,0.0,7.05882352941,18.431372549,0200
20:34:14.265006,712,0.0,7.05882352941,18.431372549,0200
20:34:14.483484,712,0.0,7.05882352941,18.431372549,0200
20:34:14.699766,712,0.0,7.05882352941,18.431372549,0200
20:34:14.915760,712,0.0,7.05882352941,18.431372549,0200
20:34:15.127115,712,0.0,7.05882352941,18.431372549,0200
20:34:15.344542,712,0.0,7.05882352941,18.431372549,0200
20:34:15.564578,712,0.0,7.05882352941,18.431372549,0200
20:34:15.783047,712,0.0,7.05882352941,18.431372549,0200
20:34:15.996794,712,0.0,7.05882352941,18.431372549,0200
20:34:16.213230,712,0.0,7.05882352941,18.431372549,0200
20:34:16.429673,712,0.0,7.05882352941,18.431372549,0200
20:34:16.645852,712,0.0,7.05882352941,18.431372549,0200
20:34:16.862145,712,0.0,7.05882352941,18.431372549,0200
20:34:17.77228,712,0.0,7.05882352941,18.431372549,0200
20:34:17.291373,700,0.0,7.05882352941,18.431372549,0200
20:34:17.507530,712,0.0,7.05882352941,18.431372549,0200
20:34:17.721290,712,0.0,7.05882352941,18.431372549,0200
20:34:17.933890,700,0.0,7.05882352941,18.8235294118,0200
20:34:18.150287,712,0.0,7.05882352941,18.431372549,0200
20:34:18.368004,712,0.0,7.05882352941,18.431372549,0200
20:34:18.590571,712,0.0,7.05882352941,18.431372549,0200
20:34:18.805498,700,0.0,7.05882352941,18.431372549,0200
20:34:19.19401,712,0.0,7.05882352941,18.431372549,0200
20:34:19.237165,712,0.0,7.05882352941,18.431372549,0200
20:34:19.453531,700,0.0,7.05882352941,18.431372549,0200
20:34:19.665951,700,0.0,7.05882352941,18.431372549,0200
20:34:19.876008,712,0.0,7.05882352941,18.431372549,0200
20:34:20.87357,712,0.0,7.05882352941,18.431372549,0200
20:34:20.301242,712,0.0,7.05882352941,18.431372549,0200
20:34:20.517703,712,0.0,7.05882352941,18.431372549,0200
20:34:20.739031,700,0.0,7.05882352941,18.431372549,0200
20:34:20.964198,700,0.0,7.05882352941,18.431372549,0200
20:34:21.176711,712,0.0,7.05882352941,18.431372549,0200
20:34:21.398058,700,0.0,7.05882352941,18.431372549,0200
20:34:21.608190,712,0.0,7.05882352941,18.431372549,0200
20:34:21.844478,712,0.0,7.05882352941,18.431372549,0200
20:34:22.65861,712,0.0,7.05882352941,18.431372549,0200
20:34:22.278449,700,0.0,7.05882352941,18.431372549,0200
20:34:22.501050,712,0.0,7.05882352941,18.431372549,0200
20:34:22.728538,712,0.0,7.05882352941,18.431372549,0200
20:34:22.951171,712,0.0,7.05882352941,18.431372549,0200
20:34:23.163745,712,0.0,7.05882352941,18.431372549,0200
20:34:23.385068,700,0.0,7.05882352941,18.431372549,0200
20:34:23.602783,712,0.0,7.05882352941,18.431372549,0200
20:34:23.821501,712,0.0,7.05882352941,18.431372549,0200
20:34:24.37964,712,0.0,7.05882352941,18.431372549,0200
20:34:24.259183,700,0.0,7.05882352941,18.431372549,0200
20:34:24.471825,712,0.0,7.05882352941,18.431372549,0200
20:34:24.688051,712,0.0,7.05882352941,18.431372549,0200
20:34:24.908298,712,0.0,7.05882352941,18.431372549,0200
20:34:25.129597,712,0.0,7.05882352941,18.431372549,0200
20:34:25.360900,700,0.0,7.05882352941,18.431372549,0200
20:34:25.587304,712,0.0,7.05882352941,18.431372549,0200
20:34:25.804701,712,0.0,7.05882352941,18.431372549,0200
20:34:26.17588,712,0.0,7.05882352941,18.431372549,0200
20:34:26.232440,712,0.0,7.05882352941,18.431372549,0200
20:34:26.470069,712,0.0,7.05882352941,18.431372549,0200
20:34:26.683887,712,0.0,7.05882352941,18.431372549,0200
20:34:26.908953,700,0.0,7.05882352941,18.431372549,0200
20:34:27.124056,712,0.0,7.05882352941,18.431372549,0200
20:34:27.335318,712,0.0,7.05882352941,18.431372549,0200
20:34:27.555503,712,0.0,7.05882352941,18.431372549,0200
20:34:27.779316,712,0.0,7.05882352941,18.431372549,0200
20:34:27.998134,700,0.0,7.05882352941,18.8235294118,0200
20:34:28.219393,700,0.0,7.05882352941,18.431372549,0200
20:34:28.440779,712,0.0,7.05882352941,18.431372549,0200
20:34:28.658360,712,0.0,7.05882352941,18.431372549,0200
20:34:28.874623,700,0.0,7.05882352941,18.431372549,0200
20:34:29.94793,712,0.0,7.05882352941,18.431372549,0200
20:34:29.309745,712,0.0,7.05882352941,18.431372549,0200
20:34:29.526140,700,0.0,7.05882352941,18.431372549,0200
20:34:29.741249,712,0.0,7.05882352941,18.431372549,0200
20:34:29.953947,712,0.0,7.05882352941,18.431372549,0200
20:34:30.170164,712,0.0,7.05882352941,18.431372549,0200
20:34:30.391326,700,0.0,7.05882352941,18.431372549,0200
20:34:30.611793,712,0.0,7.05882352941,18.431372549,0200
20:34:30.828975,712,0.0,7.05882352941,18.431372549,0200
20:34:31.51717,712,0.0,7.05882352941,18.431372549,0200
20:34:31.267965,712,0.0,7.05882352941,18.431372549,0200
20:34:31.479493,712,0.0,7.05882352941,18.431372549,0200
20:34:31.695543,712,0.0,7.05882352941,18.431372549,0200
20:34:31.924369,712,0.0,7.05882352941,18.431372549,0200
20:34:32.146950,712,0.0,7.05882352941,18.431372549,0200
20:34:32.365704,712,0.0,7.05882352941,18.431372549,0200
20:34:32.582202,712,0.0,7.05882352941,18.431372549,0200
20:34:32.803423,712,0.0,7.05882352941,18.431372549,0200
20:34:33.24846,712,0.0,7.05882352941,18.431372549,0200
20:34:33.241046,712,0.0,7.05882352941,18.431372549,0200
20:34:33.463558,712,0.0,7.05882352941,18.431372549,0200
20:34:33.686170,712,0.0,7.05882352941,18.431372549,0200
20:34:33.903780,712,0.0,7.05882352941,18.431372549,0200
20:34:34.120236,700,0.0,7.05882352941,18.431372549,0200
20:34:34.336356,712,0.0,7.05882352941,18.431372549,0200
20:34:34.557763,712,0.0,7.05882352941,18.431372549,0200
20:34:34.775294,712,0.0,7.05882352941,18.431372549,0200
20:34:34.996810,712,0.0,7.05882352941,18.431372549,0200
20:34:35.211541,712,0.0,7.05882352941,18.431372549,0200
20:34:35.432863,712,0.0,7.05882352941,18.431372549,0200
20:34:35.646804,712,0.0,7.05882352941,18.431372549,0200
20:34:35.862937,712,0.0,7.05882352941,18.431372549,0200
20:34:36.76718,700,0.0,7.05882352941,18.431372549,0200
20:34:36.290487,712,0.0,7.05882352941,18.8235294118,0200
20:34:36.513289,712,0.0,7.05882352941,18.431372549,0200
20:34:36.747059,712,0.0,7.05882352941,18.431372549,0200
20:34:36.973409,712,0.0,7.05882352941,18.431372549,0200
20:34:37.186005,712,0.0,7.05882352941,18.431372549,0200
20:34:37.409742,712,0.0,7.05882352941,18.431372549,0200
20:34:37.626185,700,0.0,7.05882352941,18.431372549,0200
20:34:37.846132,712,0.0,7.05882352941,18.431372549,0200
20:34:38.68777,712,0.0,7.05882352941,18.431372549,0200
20:34:38.284963,712,0.0,7.05882352941,18.431372549,0200
20:34:38.503869,700,0.0,7.05882352941,18.431372549,0200
20:34:38.721296,712,0.0,7.05882352941,18.431372549,0200
20:34:38.936345,712,0.0,7.05882352941,18.431372549,0200
20:34:39.152712,712,0.0,7.05882352941,18.431372549,0200
20:34:39.373928,712,0.0,7.05882352941,18.431372549,0200
20:34:39.591544,712,0.0,7.05882352941,18.431372549,0200
20:34:39.814055,712,0.0,7.05882352941,18.431372549,0200
20:34:40.35386,712,0.0,7.05882352941,18.431372549,0200
20:34:40.251655,712,0.0,7.05882352941,18.431372549,0200
20:34:40.466681,712,0.0,7.05882352941,18.431372549,0200
20:34:40.683111,700,0.0,7.05882352941,18.431372549,0200
20:34:40.900550,712,0.0,7.05882352941,18.431372549,0200
20:34:41.116985,700,0.0,7.05882352941,18.431372549,0200
20:34:41.338188,687,0.0,7.05882352941,18.431372549,0200
20:34:41.554578,712,0.0,7.05882352941,18.431372549,0200
20:34:41.775791,712,0.0,7.05882352941,18.431372549,0200
20:34:41.998362,712,0.0,7.05882352941,18.431372549,0200
20:34:42.219583,712,0.0,7.05882352941,18.431372549,0200
20:34:42.446066,687,0.0,7.05882352941,18.431372549,0200
20:34:42.664890,712,0.0,7.05882352941,18.431372549,0200
20:34:42.884766,712,0.0,7.05882352941,18.431372549,0200
20:34:43.102509,712,0.0,7.05882352941,18.431372549,0200
20:34:43.328639,712,0.0,7.05882352941,18.431372549,0200
20:34:43.546260,712,0.0,7.05882352941,18.431372549,0200
20:34:43.759966,712,0.0,7.05882352941,18.431372549,0200
20:34:43.980014,712,0.0,7.05882352941,18.431372549,0200
20:34:44.208921,700,0.0,7.05882352941,18.431372549,0200
20:34:44.430083,712,0.0,7.05882352941,18.431372549,0200
20:34:44.647749,712,0.0,7.05882352941,18.431372549,0200
20:34:44.870196,712,0.0,7.05882352941,18.431372549,0200
20:34:45.87861,712,0.0,7.05882352941,18.431372549,0200
20:34:45.305366,712,0.0,7.05882352941,18.431372549,0200
20:34:45.526697,700,0.0,7.05882352941,18.431372549,0200
20:34:45.739168,712,0.0,7.05882352941,18.431372549,0200
20:34:45.957905,712,0.0,7.05882352941,18.431372549,0200
20:34:46.176743,712,0.0,7.05882352941,18.431372549,0200
20:34:46.399427,700,0.0,7.05882352941,18.431372549,0200
20:34:46.616902,712,0.0,7.05882352941,18.431372549,0200
20:34:46.833112,712,0.0,7.05882352941,18.431372549,0200
20:34:47.55757,700,0.0,7.05882352941,18.431372549,0200
20:34:47.274542,712,0.0,7.05882352941,18.431372549,0200
20:34:47.490806,712,0.0,7.05882352941,18.431372549,0200
20:34:47.705862,700,0.0,7.05882352941,18.431372549,0200
20:34:47.924563,712,0.0,7.05882352941,18.431372549,0200
20:34:48.142320,700,0.0,7.05882352941,18.431372549,0200
20:34:48.365905,712,0.0,7.05882352941,18.431372549,0200
20:34:48.586061,712,0.0,7.05882352941,18.431372549,0200
20:34:48.801029,700,0.0,7.05882352941,18.431372549,0200
20:34:49.18477,700,0.0,7.05882352941,18.431372549,0200
20:34:49.241019,712,0.0,7.05882352941,18.431372549,0200
20:34:49.456030,712,0.0,7.05882352941,18.431372549,0200
20:34:49.673777,712,0.0,7.05882352941,18.431372549,0200
20:34:49.912423,712,0.0,7.05882352941,18.431372549,0200
20:34:50.128871,712,0.0,7.05882352941,18.431372549,0200
20:34:50.367592,712,0.0,7.05882352941,18.431372549,0200
20:34:50.587178,712,0.0,7.05882352941,18.431372549,0200
20:34:50.803887,712,0.0,7.05882352941,18.431372549,0200
20:34:51.36427,700,0.0,7.05882352941,18.431372549,0200
